date,close
2014-09-26,2347.718
2014-09-29,2357.7109
2014-09-30,2363.8701
2014-10-08,2382.7939
2014-10-09,2389.3711
2014-10-10,2374.54
2014-10-13,2366.009
2014-10-14,2359.4751
2014-10-15,2373.6699
2014-10-16,2356.499
2014-10-17,2341.1841
2014-10-20,2356.728
2014-10-21,2339.657
2014-10-22,2326.553
2014-10-23,2302.418
2014-10-24,2302.28
2014-10-27,2290.437
2014-10-28,2337.8711
2014-10-29,2373.03
2014-10-30,2391.0759
2014-10-31,2420.178
2014-11-03,2430.9709
2014-11-04,2430.7371
2014-11-05,2420.396
2014-11-06,2425.8091
2014-11-07,2419.146
2014-11-10,2473.1831
2014-11-11,2470.595
2014-11-12,2494.2759
2014-11-13,2486.6699
2014-11-14,2479.1851
2014-11-17,2475.1201
2014-11-18,2457.5291
2014-11-19,2451.167
2014-11-20,2452.6169
2014-11-21,2487.1111
2014-11-24,2533.8879
2014-11-25,2567.5969
2014-11-26,2604.887
2014-11-27,2630.0459
2014-11-28,2682.9189
2014-12-01,2680.74
2014-12-02,2763.3169
2014-12-03,2779.7361
2014-12-04,2900.3621
2014-12-05,2938.781
2014-12-08,3021.5239
2014-12-09,2859.9189
2014-12-10,2940.877
2014-12-11,2925.7429
2014-12-12,2938.1731
2014-12-15,2953.4209
2014-12-16,3021.5181
2014-12-17,3061.02
2014-12-18,3057.521
2014-12-19,3108.5959
2014-12-22,3127.4451
2014-12-23,3032.6121
2014-12-24,2972.532
2014-12-26,3157.603
2014-12-29,3168.0161
2014-12-30,3165.8149
2014-12-31,3234.677
2015-01-05,3350.519
2015-01-06,3351.446
2015-01-07,3373.9541
2015-01-08,3293.4561
2015-01-09,3285.4121
2015-01-12,3229.3159
2015-01-13,3235.301
2015-01-14,3222.437
2015-01-15,3336.4551
2015-01-16,3376.4951
2015-01-19,3116.3511
2015-01-20,3173.052
2015-01-21,3323.6111
2015-01-22,3343.344
2015-01-23,3351.7639
2015-01-26,3383.1819
2015-01-27,3352.96
2015-01-28,3305.738
2015-01-29,3262.3049
2015-01-30,3210.363
2015-02-02,3128.3
2015-02-03,3204.907
2015-02-04,3174.126
2015-02-05,3136.531
2015-02-06,3075.907
2015-02-09,3095.124
2015-02-10,3141.593
2015-02-11,3157.7041
2015-02-12,3173.416
2015-02-13,3203.8269
2015-02-16,3222.363
2015-02-17,3246.906
2015-02-25,3228.843
2015-02-26,3298.3589
2015-02-27,3310.303
2015-03-02,3336.2849
2015-03-03,3263.052
2015-03-04,3279.533
2015-03-05,3248.4761
2015-03-06,3241.187
2015-03-09,3302.408
2015-03-10,3286.0681
2015-03-11,3290.8999
2015-03-12,3349.323
2015-03-13,3372.9109
2015-03-16,3449.3049
2015-03-17,3502.8469
2015-03-18,3577.301
2015-03-19,3582.271
2015-03-20,3617.3181
2015-03-23,3687.728
2015-03-24,3691.4099
2015-03-25,3660.7271
2015-03-26,3682.095
2015-03-27,3691.0959
2015-03-30,3786.5681
2015-03-31,3747.8989
2015-04-01,3810.2939
2015-04-02,3825.7839
2015-04-03,3863.929
2015-04-07,3961.3779
2015-04-08,3994.811
2015-04-09,3957.5339
2015-04-10,4034.3101
2015-04-13,4121.7148
2015-04-14,4135.5649
2015-04-15,4084.1631
2015-04-16,4194.8232
2015-04-17,4287.2959
2015-04-20,4217.0771
2015-04-21,4293.623
2015-04-22,4398.4941
2015-04-23,4414.5078
2015-04-24,4393.686
2015-04-27,4527.396
2015-04-28,4476.2148
2015-04-29,4476.6201
2015-04-30,4441.6548
2015-05-04,4480.4639
2015-05-05,4298.7061
2015-05-06,4229.2661
2015-05-07,4112.2139
2015-05-08,4205.917
2015-05-11,4333.584
2015-05-12,4401.2192
2015-05-13,4375.7598
2015-05-14,4378.311
2015-05-15,4308.6909
2015-05-18,4283.4912
2015-05-19,4417.5518
2015-05-20,4446.2881
2015-05-21,4529.4219
2015-05-22,4657.5962
2015-05-25,4813.7979
2015-05-26,4910.897
2015-05-27,4941.7139
2015-05-28,4620.2661
2015-05-29,4611.7441
2015-06-01,4828.7378
2015-06-02,4910.5269
2015-06-03,4909.978
2015-06-04,4947.1021
2015-06-05,5023.0962
2015-06-08,5131.8809
2015-06-09,5113.5342
2015-06-10,5106.0361
2015-06-11,5121.5928
2015-06-12,5166.3501
2015-06-15,5062.9932
2015-06-16,4887.4321
2015-06-17,4967.8979
2015-06-18,4785.356
2015-06-19,4478.3638
2015-06-23,4576.4922
2015-06-24,4690.1499
2015-06-25,4527.7788
2015-06-26,4192.873
2015-06-29,4053.03
2015-06-30,4277.2222
2015-07-01,4053.7
2015-07-02,3912.7671
2015-07-03,3686.915
2015-07-06,3775.9121
2015-07-07,3727.125
2015-07-08,3507.1919
2015-07-09,3709.3301
2015-07-10,3877.803
2015-07-13,3970.3879
2015-07-14,3924.4871
2015-07-15,3805.7029
2015-07-16,3823.176
2015-07-17,3957.3521
2015-07-20,3992.1101
2015-07-21,4017.675
2015-07-22,4026.0449
2015-07-23,4123.9229
2015-07-24,4070.908
2015-07-27,3725.5581
2015-07-28,3663.002
2015-07-29,3789.168
2015-07-30,3705.7661
2015-07-31,3663.7261
2015-08-03,3622.905
2015-08-04,3756.5449
2015-08-05,3694.573
2015-08-06,3661.5391
2015-08-07,3744.2051
2015-08-10,3928.415
2015-08-11,3927.908
2015-08-12,3886.3201
2015-08-13,3954.5559
2015-08-14,3965.335
2015-08-17,3993.668
2015-08-18,3748.1641
2015-08-19,3794.1089
2015-08-20,3664.291
2015-08-21,3507.7439
2015-08-24,3209.905
2015-08-25,2964.967
2015-08-26,2927.2881
2015-08-27,3083.5911
2015-08-28,3232.3501
2015-08-31,3205.9861
2015-09-01,3166.624
2015-09-02,3160.167
2015-09-07,3080.4199
2015-09-08,3170.4519
2015-09-09,3243.0891
2015-09-10,3197.8931
2015-09-11,3200.2339
2015-09-14,3114.7981
2015-09-15,3005.1721
2015-09-16,3152.2629
2015-09-17,3086.061
2015-09-18,3097.917
2015-09-21,3156.54
2015-09-22,3185.6189
2015-09-23,3115.8879
2015-09-24,3142.687
2015-09-25,3092.3469
2015-09-28,3100.7561
2015-09-29,3038.137
2015-09-30,3052.781
2015-10-08,3143.3569
2015-10-09,3183.1521
2015-10-12,3287.6621
2015-10-13,3293.23
2015-10-14,3262.4409
2015-10-15,3338.073
2015-10-16,3391.3521
2015-10-19,3386.7
2015-10-20,3425.3301
2015-10-21,3320.676
