date,close
1992-10-08,173.65
1992-10-09,173.65
1992-10-12,173.65
1992-10-13,173.65
1992-10-14,173.65
1992-10-15,173.65
1992-10-16,173.65
1992-10-19,173.65
1992-10-20,175.99
1992-10-21,177.6
1992-10-22,178.5
1992-10-23,178.5
1992-10-26,181.08
1992-10-27,180.94
1992-10-28,181.63
1992-10-29,183.68
1992-10-30,183.68
1992-11-02,187.07
1992-11-03,187.15
1992-11-04,180.13
1992-11-05,181.07
1992-11-06,181.07
1992-11-09,173.1
1992-11-10,172.93
1992-11-11,176.97
1992-11-12,179.78
1992-11-13,179.78
1992-11-16,177.0
1992-11-17,176.37
1992-11-18,178.44
1992-11-19,179.88
1992-11-20,179.88
1992-11-23,184.55
1992-11-24,184.34
1992-11-25,183.99
1992-11-26,186.28
1992-11-27,186.28
1992-11-30,184.55
1992-12-01,184.84
1992-12-02,183.09
1992-12-03,180.08
1992-12-04,180.08
1992-12-07,185.47
1992-12-08,184.77
1992-12-09,187.47
1992-12-10,187.68
1992-12-11,187.68
1992-12-14,187.34
1992-12-15,185.91
1992-12-16,185.74
1992-12-17,183.84
1992-12-18,183.84
1992-12-21,191.37
1992-12-22,192.78
1992-12-23,195.0
1992-12-24,194.59
1992-12-25,194.59
1992-12-28,193.71
1992-12-29,194.62
1992-12-30,194.18
1992-12-31,195.96
1993-01-04,202.8
1993-01-05,202.37
1993-01-06,205.44
1993-01-07,207.4
1993-01-08,207.4
1993-01-11,207.19
1993-01-12,205.78
1993-01-13,203.4
1993-01-14,207.68
1993-01-15,207.68
1993-01-18,210.52
1993-01-19,215.02
1993-01-20,214.09
1993-01-21,210.49
1993-01-22,210.49
1993-01-25,211.36
1993-01-26,209.15
1993-01-27,206.18
1993-01-28,202.56
1993-01-29,202.56
1993-02-01,210.65
1993-02-02,212.5
1993-02-03,214.59
1993-02-04,215.12
1993-02-05,215.12
1993-02-08,218.16
1993-02-09,213.37
1993-02-10,215.05
1993-02-11,206.08
1993-02-12,206.08
1993-02-15,202.68
1993-02-16,208.21
1993-02-17,202.58
1993-02-18,194.62
1993-02-19,194.62
1993-02-22,195.44
1993-02-23,187.02
1993-02-24,188.91
1993-02-25,194.18
1993-02-26,194.18
1993-03-01,194.87
1993-03-02,193.58
1993-03-03,194.93
1993-03-04,193.74
1993-03-05,193.74
1993-03-08,197.43
1993-03-09,197.96
1993-03-10,202.27
1993-03-11,205.86
1993-03-12,205.86
1993-03-15,207.21
1993-03-16,207.74
1993-03-17,209.99
1993-03-18,208.74
1993-03-19,208.74
1993-03-22,205.5
1993-03-23,205.83
1993-03-24,206.93
1993-03-25,206.9
1993-03-26,206.9
1993-03-29,208.69
1993-03-30,206.28
1993-03-31,206.49
1993-04-01,208.36
1993-04-02,208.36
1993-04-05,207.47
1993-04-06,207.47
1993-04-07,207.25
1993-04-08,210.71
1993-04-09,210.71
1993-04-12,210.71
1993-04-13,215.43
1993-04-14,215.21
1993-04-15,216.53
1993-04-16,216.53
1993-04-19,211.3
1993-04-20,213.25
1993-04-21,216.41
1993-04-22,215.41
1993-04-23,215.41
1993-04-26,215.41
1993-04-27,212.59
1993-04-28,208.03
1993-04-29,205.81
1993-04-30,205.81
1993-05-03,209.08
1993-05-04,208.46
1993-05-05,210.34
1993-05-06,209.21
1993-05-07,209.21
1993-05-10,215.11
1993-05-11,215.69
1993-05-12,215.63
1993-05-13,212.72
1993-05-14,212.72
1993-05-17,210.28
1993-05-18,209.25
1993-05-19,206.44
1993-05-20,206.97
1993-05-21,206.97
1993-05-24,200.71
1993-05-25,200.71
1993-05-26,200.71
1993-05-27,205.03
1993-05-28,205.03
1993-05-31,203.34
1993-06-01,203.33
1993-06-02,200.18
1993-06-03,199.88
1993-06-04,199.88
1993-06-07,205.05
1993-06-08,203.69
1993-06-09,201.81
1993-06-10,204.09
1993-06-11,204.09
1993-06-14,196.65
1993-06-15,202.43
1993-06-16,204.18
1993-06-17,200.28
1993-06-18,200.28
1993-06-21,203.88
1993-06-22,201.94
1993-06-23,198.27
1993-06-24,196.19
1993-06-25,196.19
1993-06-28,187.02
1993-06-29,199.46
1993-06-30,198.22
1993-07-01,196.99
1993-07-02,196.99
1993-07-05,197.16
1993-07-06,194.3
1993-07-07,190.78
1993-07-08,189.43
1993-07-09,189.43
1993-07-12,186.61
1993-07-13,191.84
1993-07-14,191.84
1993-07-15,195.94
1993-07-16,195.94
1993-07-19,189.88
1993-07-20,185.28
1993-07-21,185.09
1993-07-22,184.68
1993-07-23,184.68
1993-07-26,186.13
1993-07-27,186.13
1993-07-28,187.58
1993-07-29,186.09
1993-07-30,186.09
1993-08-02,190.0
1993-08-03,194.34
1993-08-04,196.31
1993-08-05,196.81
1993-08-06,196.81
1993-08-09,198.52
1993-08-10,199.79
1993-08-11,198.86
1993-08-12,197.53
1993-08-13,197.53
1993-08-16,195.1
1993-08-17,191.96
1993-08-18,195.16
1993-08-19,193.22
1993-08-20,193.22
1993-08-23,196.85
1993-08-24,199.3
1993-08-25,199.93
1993-08-26,201.93
1993-08-27,201.93
1993-08-30,203.75
1993-08-31,208.76
1993-09-01,213.4
1993-09-02,214.75
1993-09-03,214.75
1993-09-06,229.04
1993-09-07,221.5
1993-09-08,227.06
1993-09-09,226.77
1993-09-10,226.77
1993-09-13,222.17
1993-09-14,226.49
1993-09-15,226.49
1993-09-16,226.49
1993-09-17,226.49
1993-09-20,229.84
1993-09-21,227.03
1993-09-22,227.61
1993-09-23,232.39
1993-09-24,232.39
1993-09-27,231.25
1993-09-28,229.61
1993-09-29,229.61
1993-09-30,229.61
1993-10-01,229.61
1993-10-04,229.16
1993-10-05,232.6
1993-10-06,232.6
1993-10-07,232.6
1993-10-08,232.7
1993-10-11,239.52
1993-10-12,239.75
1993-10-13,239.57
1993-10-14,235.58
1993-10-15,235.58
1993-10-18,236.18
1993-10-19,238.05
1993-10-20,236.32
1993-10-21,232.39
1993-10-22,232.39
1993-10-25,231.16
1993-10-26,230.62
1993-10-27,234.22
1993-10-28,237.25
1993-10-29,237.25
1993-11-01,238.81
1993-11-02,238.81
1993-11-03,242.17
1993-11-04,250.06
1993-11-05,250.06
1993-11-08,253.78
1993-11-09,253.35
1993-11-10,254.45
1993-11-11,251.34
1993-11-12,251.34
1993-11-15,250.06
1993-11-16,251.52
1993-11-17,249.6
1993-11-18,247.86
1993-11-19,247.86
1993-11-22,250.69
1993-11-23,248.2
1993-11-24,249.16
1993-11-25,247.76
1993-11-26,247.76
1993-11-29,239.61
1993-11-30,240.91
1993-12-01,236.28
1993-12-02,237.2
1993-12-03,237.2
1993-12-06,241.77
1993-12-07,239.61
1993-12-08,239.01
1993-12-09,242.37
1993-12-10,242.37
1993-12-13,240.32
1993-12-14,243.29
1993-12-15,242.37
1993-12-16,244.86
1993-12-17,244.86
1993-12-20,242.73
1993-12-21,246.25
1993-12-22,248.6
1993-12-23,250.72
1993-12-24,250.72
1993-12-27,252.49
1993-12-28,246.23
1993-12-29,248.54
1993-12-30,247.67
1993-12-31,247.67
1994-01-03,253.55
1994-01-04,253.21
1994-01-05,255.73
1994-01-06,252.93
1994-01-07,252.93
1994-01-10,251.26
1994-01-11,254.24
1994-01-12,254.74
1994-01-13,254.84
1994-01-14,254.84
1994-01-17,254.38
1994-01-18,251.94
1994-01-19,252.98
1994-01-20,247.58
1994-01-21,247.58
1994-01-24,242.58
1994-01-25,246.84
1994-01-26,251.64
1994-01-27,255.9
1994-01-28,255.9
1994-01-31,254.42
1994-02-01,251.8
1994-02-02,249.93
1994-02-03,253.19
1994-02-04,253.19
1994-02-07,242.77
1994-02-08,244.42
1994-02-09,235.87
1994-02-10,240.22
1994-02-11,240.22
1994-02-14,233.74
1994-02-15,237.9
1994-02-16,240.38
1994-02-17,227.42
1994-02-18,227.42
1994-02-21,214.99
1994-02-22,227.15
1994-02-23,227.68
1994-02-24,232.19
1994-02-25,232.19
1994-02-28,222.29
1994-03-01,228.81
1994-03-02,225.22
1994-03-03,226.07
1994-03-04,226.07
1994-03-07,221.77
1994-03-08,221.11
1994-03-09,210.2
1994-03-10,202.08
1994-03-11,202.08
1994-03-14,195.62
1994-03-15,208.82
1994-03-16,212.81
1994-03-17,208.95
1994-03-18,208.95
1994-03-21,207.21
1994-03-22,200.77
1994-03-23,200.41
1994-03-24,199.79
1994-03-25,199.79
1994-03-28,212.68
1994-03-29,213.13
1994-03-30,210.87
1994-03-31,208.07
1994-04-01,208.07
1994-04-04,210.2
1994-04-05,215.22
1994-04-06,215.39
1994-04-07,220.23
1994-04-08,220.23
1994-04-11,221.14
1994-04-12,222.81
1994-04-13,222.81
1994-04-14,222.81
1994-04-15,222.81
1994-04-18,218.99
1994-04-19,219.67
1994-04-20,216.56
1994-04-21,216.81
1994-04-22,216.81
1994-04-25,215.52
1994-04-26,215.24
1994-04-27,217.84
1994-04-28,220.53
1994-04-29,220.53
1994-05-02,228.77
1994-05-03,227.23
1994-05-04,225.34
1994-05-05,223.13
1994-05-06,223.13
1994-05-09,219.79
1994-05-10,217.78
1994-05-11,217.62
1994-05-12,214.62
1994-05-13,214.62
1994-05-16,214.62
1994-05-17,209.47
1994-05-18,204.16
1994-05-19,206.29
1994-05-20,206.29
1994-05-23,196.2
1994-05-24,189.67
1994-05-25,187.07
1994-05-26,192.64
1994-05-27,192.64
1994-05-30,194.82
1994-05-31,187.61
1994-06-01,182.72
1994-06-02,176.21
1994-06-03,176.21
1994-06-06,172.3
1994-06-07,173.58
1994-06-08,178.49
1994-06-09,185.45
1994-06-10,185.45
1994-06-13,185.51
1994-06-14,176.88
1994-06-15,181.21
1994-06-16,178.64
1994-06-17,178.64
1994-06-20,169.99
1994-06-21,167.98
1994-06-22,168.54
1994-06-23,173.17
1994-06-24,173.17
1994-06-27,166.89
1994-06-28,167.78
1994-06-29,164.35
1994-06-30,159.4
1994-07-01,159.4
1994-07-04,148.01
1994-07-05,153.03
1994-07-06,161.51
1994-07-07,164.68
1994-07-08,164.68
1994-07-11,168.68
1994-07-12,172.82
1994-07-13,168.17
1994-07-14,174.76
1994-07-15,174.76
1994-07-18,170.09
1994-07-19,176.75
1994-07-20,178.86
1994-07-21,180.1
1994-07-22,180.1
1994-07-25,179.07
1994-07-26,179.91
1994-07-27,179.26
1994-07-28,178.84
1994-07-29,178.84
1994-08-01,185.67
1994-08-02,183.81
1994-08-03,186.78
1994-08-04,189.88
1994-08-05,189.88
1994-08-08,190.26
1994-08-09,194.19
1994-08-10,197.32
1994-08-11,192.76
1994-08-12,192.76
1994-08-15,187.14
1994-08-16,183.4
1994-08-17,183.4
1994-08-18,183.4
1994-08-19,183.4
1994-08-22,168.9
1994-08-23,173.53
1994-08-24,173.45
1994-08-25,173.39
1994-08-26,173.39
1994-08-29,179.94
1994-08-30,183.75
1994-08-31,184.17
1994-09-01,186.44
1994-09-02,186.44
1994-09-05,186.44
1994-09-06,186.44
1994-09-07,186.44
1994-09-08,198.08
1994-09-09,198.08
1994-09-12,194.4
1994-09-13,194.96
1994-09-14,194.96
1994-09-15,194.96
1994-09-16,194.96
1994-09-19,194.96
1994-09-20,194.96
1994-09-21,198.14
1994-09-22,197.37
1994-09-23,197.37
1994-09-26,197.37
1994-09-27,197.37
1994-09-28,186.68
1994-09-29,187.5
1994-09-30,187.5
1994-10-03,189.71
1994-10-04,184.14
1994-10-05,183.89
1994-10-06,186.26
1994-10-07,186.26
1994-10-10,180.24
1994-10-11,179.4
1994-10-12,179.98
1994-10-13,183.61
1994-10-14,183.61
1994-10-17,192.59
1994-10-18,191.92
1994-10-19,189.49
1994-10-20,195.05
1994-10-21,195.05
1994-10-24,193.45
1994-10-25,191.16
1994-10-26,191.67
1994-10-27,194.61
1994-10-28,194.61
1994-10-31,192.09
1994-11-01,191.24
1994-11-02,187.62
1994-11-03,186.32
1994-11-04,186.32
1994-11-07,186.54
1994-11-08,187.52
1994-11-09,185.2
1994-11-10,184.09
1994-11-11,184.09
1994-11-14,177.31
1994-11-15,179.08
1994-11-16,175.23
1994-11-17,170.56
1994-11-18,170.56
1994-11-21,172.73
1994-11-22,167.71
1994-11-23,164.95
1994-11-24,166.24
1994-11-25,166.24
1994-11-28,171.74
1994-11-29,170.39
1994-11-30,171.0
1994-12-01,168.3
1994-12-02,168.3
1994-12-05,161.84
1994-12-06,162.64
1994-12-07,161.92
1994-12-08,166.14
1994-12-09,166.14
1994-12-12,171.46
1994-12-13,174.06
1994-12-14,175.67
1994-12-15,173.37
1994-12-16,173.37
1994-12-19,169.53
1994-12-20,174.35
1994-12-21,176.3
1994-12-22,177.31
1994-12-23,177.31
1994-12-26,171.95
1994-12-27,170.53
1994-12-28,173.36
1994-12-29,173.57
1994-12-30,173.57
1995-01-02,170.14
1995-01-03,170.37
1995-01-04,170.29
1995-01-05,168.35
1995-01-06,168.35
1995-01-09,165.45
1995-01-10,164.63
1995-01-11,164.47
1995-01-12,164.79
1995-01-13,164.79
1995-01-16,162.93
1995-01-17,164.84
1995-01-18,160.08
1995-01-19,158.95
1995-01-20,158.95
1995-01-23,156.44
1995-01-24,153.49
1995-01-25,155.97
1995-01-26,154.83
1995-01-27,154.83
1995-01-30,162.15
1995-01-31,174.67
1995-02-01,175.38
1995-02-02,173.14
1995-02-03,173.14
1995-02-06,166.24
1995-02-07,164.49
1995-02-08,165.26
1995-02-09,164.96
1995-02-10,164.96
1995-02-13,168.24
1995-02-14,168.24
1995-02-15,169.51
1995-02-16,164.24
1995-02-17,164.24
1995-02-20,158.82
1995-02-21,157.29
1995-02-22,151.76
1995-02-23,149.09
1995-02-24,149.09
1995-02-27,146.83
1995-02-28,145.45
1995-03-01,145.17
1995-03-02,150.33
1995-03-03,150.33
1995-03-06,150.23
1995-03-07,151.98
1995-03-08,153.92
1995-03-09,157.84
1995-03-10,157.84
1995-03-13,158.62
1995-03-14,160.83
1995-03-15,161.02
1995-03-16,161.02
1995-03-17,161.02
1995-03-20,167.73
1995-03-21,165.0
1995-03-22,162.24
1995-03-23,162.74
1995-03-24,162.74
1995-03-27,160.95
1995-03-28,163.2
1995-03-29,165.15
1995-03-30,166.1
1995-03-31,166.1
1995-04-03,158.11
1995-04-04,159.06
1995-04-05,159.41
1995-04-06,159.73
1995-04-07,159.73
1995-04-10,160.05
1995-04-11,162.95
1995-04-12,163.23
1995-04-13,163.91
1995-04-14,163.91
1995-04-17,166.32
1995-04-18,165.81
1995-04-19,166.29
1995-04-20,166.29
1995-04-21,166.29
1995-04-24,167.6
1995-04-25,169.67
1995-04-26,170.42
1995-04-27,172.56
1995-04-28,172.56
1995-05-01,174.46
1995-05-02,173.99
1995-05-03,173.99
1995-05-04,173.99
1995-05-05,173.99
1995-05-08,170.26
1995-05-09,172.12
1995-05-10,175.21
1995-05-11,177.38
1995-05-12,177.38
1995-05-15,178.85
1995-05-16,179.45
1995-05-17,178.11
1995-05-18,174.16
1995-05-19,174.16
1995-05-22,175.26
1995-05-23,176.65
1995-05-24,179.49
1995-05-25,181.91
1995-05-26,181.91
1995-05-29,180.92
1995-05-30,181.47
1995-05-31,180.56
1995-06-01,182.11
1995-06-02,182.11
1995-06-05,181.56
1995-06-06,184.0
1995-06-07,186.57
1995-06-08,187.23
1995-06-09,187.23
1995-06-12,185.81
1995-06-13,187.1
1995-06-14,191.0
1995-06-15,191.36
1995-06-16,191.36
1995-06-19,189.31
1995-06-20,191.16
1995-06-21,193.2
1995-06-22,192.66
1995-06-23,192.66
1995-06-26,189.06
1995-06-27,188.79
1995-06-28,189.19
1995-06-29,187.33
1995-06-30,187.33
1995-07-03,186.22
1995-07-04,186.28
1995-07-05,186.56
1995-07-06,187.96
1995-07-07,187.96
1995-07-10,189.97
1995-07-11,191.19
1995-07-12,191.48
1995-07-13,192.51
1995-07-14,192.51
1995-07-17,191.33
1995-07-18,191.3
1995-07-19,188.31
1995-07-20,187.1
1995-07-21,187.1
1995-07-24,187.25
1995-07-25,188.94
1995-07-26,189.84
1995-07-27,189.23
1995-07-28,189.23
1995-07-31,190.32
1995-08-01,191.82
1995-08-02,192.63
1995-08-03,194.19
1995-08-04,194.19
1995-08-07,194.04
1995-08-08,195.65
1995-08-09,196.5
1995-08-10,197.04
1995-08-11,197.04
1995-08-14,200.78
1995-08-15,201.18
1995-08-16,203.05
1995-08-17,204.1
1995-08-18,204.1
1995-08-21,208.51
1995-08-22,206.34
1995-08-23,209.21
1995-08-24,206.13
1995-08-25,206.13
1995-08-28,203.24
1995-08-29,205.29
1995-08-30,204.55
1995-08-31,203.6
1995-09-01,203.6
1995-09-04,207.68
1995-09-05,208.08
1995-09-06,208.65
1995-09-07,209.75
1995-09-08,209.75
1995-09-11,209.53
1995-09-12,207.83
1995-09-13,203.11
1995-09-14,203.49
1995-09-15,203.49
1995-09-18,204.98
1995-09-19,205.57
1995-09-20,205.56
1995-09-21,205.0
1995-09-22,205.0
1995-09-25,205.0
1995-09-26,205.0
1995-09-27,203.93
1995-09-28,201.88
1995-09-29,201.88
1995-10-02,201.01
1995-10-03,201.01
1995-10-04,201.01
1995-10-05,199.16
1995-10-06,199.16
1995-10-09,199.16
1995-10-10,194.46
1995-10-11,195.24
1995-10-12,197.16
1995-10-13,197.16
1995-10-16,197.16
1995-10-17,197.52
1995-10-18,195.46
1995-10-19,193.61
1995-10-20,193.61
1995-10-23,191.18
1995-10-24,189.41
1995-10-25,191.46
1995-10-26,192.22
1995-10-27,192.22
1995-10-30,191.78
1995-10-31,194.04
1995-11-01,191.92
1995-11-02,190.19
1995-11-03,190.19
1995-11-06,185.93
1995-11-07,188.2
1995-11-08,187.14
1995-11-09,186.76
1995-11-10,186.76
1995-11-13,185.28
1995-11-14,184.16
1995-11-15,183.66
1995-11-16,185.82
1995-11-17,185.82
1995-11-20,192.74
1995-11-21,190.89
1995-11-22,191.21
1995-11-23,193.28
1995-11-24,193.28
1995-11-27,195.96
1995-11-28,196.38
1995-11-29,195.1
1995-11-30,194.71
1995-12-01,194.71
1995-12-04,195.25
1995-12-05,197.19
1995-12-06,198.26
1995-12-07,197.34
1995-12-08,197.34
1995-12-11,200.69
1995-12-12,201.9
1995-12-13,202.79
1995-12-14,204.77
1995-12-15,204.77
1995-12-18,204.46
1995-12-19,202.69
1995-12-20,206.95
1995-12-21,208.12
1995-12-22,208.12
1995-12-25,208.33
1995-12-26,209.78
1995-12-27,210.34
1995-12-28,208.23
1995-12-29,208.23
1996-01-01,209.63
1996-01-02,212.9
1996-01-03,214.23
1996-01-04,215.18
1996-01-05,215.18
1996-01-08,212.82
1996-01-09,212.02
1996-01-10,209.66
1996-01-11,208.74
1996-01-12,208.74
1996-01-15,207.82
1996-01-16,206.18
1996-01-17,207.63
1996-01-18,207.05
1996-01-19,207.05
1996-01-22,211.26
1996-01-23,210.52
1996-01-24,210.71
1996-01-25,212.14
1996-01-26,212.14
1996-01-29,210.85
1996-01-30,209.08
1996-01-31,209.88
1996-02-01,211.63
1996-02-02,211.63
1996-02-05,210.33
1996-02-06,208.56
1996-02-07,208.44
1996-02-08,206.21
1996-02-09,206.21
1996-02-12,205.72
1996-02-13,203.79
1996-02-14,201.46
1996-02-15,203.3
1996-02-16,203.3
1996-02-19,200.67
1996-02-20,203.16
1996-02-21,203.73
1996-02-22,208.43
1996-02-23,208.43
1996-02-26,210.01
1996-02-27,209.74
1996-02-28,211.38
1996-02-29,211.03
1996-03-01,211.03
1996-03-04,209.33
1996-03-05,209.33
1996-03-06,206.68
1996-03-07,206.11
1996-03-08,206.11
1996-03-11,202.36
1996-03-12,204.94
1996-03-13,203.74
1996-03-14,203.84
1996-03-15,203.84
1996-03-18,198.74
1996-03-19,199.8
1996-03-20,198.1
1996-03-21,195.97
1996-03-22,195.97
1996-03-25,195.3
1996-03-26,194.38
1996-03-27,195.62
1996-03-28,195.26
1996-03-29,195.26
1996-04-01,192.59
1996-04-02,194.04
1996-04-03,194.04
1996-04-04,192.27
1996-04-05,192.27
1996-04-08,192.89
1996-04-09,192.89
1996-04-10,192.89
1996-04-11,190.69
1996-04-12,190.69
1996-04-15,188.91
1996-04-16,191.35
1996-04-17,194.21
1996-04-18,197.1
1996-04-19,197.1
1996-04-22,197.84
1996-04-23,197.84
1996-04-24,197.84
1996-04-25,200.83
1996-04-26,200.83
1996-04-29,203.88
1996-04-30,204.02
1996-05-01,204.16
1996-05-02,205.91
1996-05-03,205.91
1996-05-06,204.45
1996-05-07,204.34
1996-05-08,201.56
1996-05-09,199.52
1996-05-10,199.52
1996-05-13,199.19
1996-05-14,200.93
1996-05-15,202.7
1996-05-16,200.2
1996-05-17,200.2
1996-05-20,203.59
1996-05-21,204.88
1996-05-22,206.53
1996-05-23,206.53
1996-05-24,206.53
1996-05-27,211.26
1996-05-28,211.62
1996-05-29,211.62
1996-05-30,201.38
1996-05-31,201.38
1996-06-03,206.1
1996-06-04,205.53
1996-06-05,207.35
1996-06-06,209.06
1996-06-07,209.06
1996-06-10,203.71
1996-06-11,204.1
1996-06-12,202.52
1996-06-13,201.81
1996-06-14,201.81
1996-06-17,205.37
1996-06-18,205.93
1996-06-19,203.57
1996-06-20,203.56
1996-06-21,203.56
1996-06-24,201.71
1996-06-25,200.49
1996-06-26,198.49
1996-06-27,195.88
1996-06-28,195.88
1996-07-01,197.28
1996-07-02,198.46
1996-07-03,198.29
1996-07-04,196.61
1996-07-05,196.61
1996-07-08,192.1
1996-07-09,190.49
1996-07-10,188.8
1996-07-11,185.16
1996-07-12,185.16
1996-07-15,179.67
1996-07-16,170.18
1996-07-17,170.18
1996-07-18,176.66
1996-07-19,176.66
1996-07-22,168.32
1996-07-23,169.33
1996-07-24,169.68
1996-07-25,169.68
1996-07-26,169.68
1996-07-29,174.85
1996-07-30,175.95
1996-07-31,177.26
1996-08-01,177.57
1996-08-02,177.57
1996-08-05,181.32
1996-08-06,183.77
1996-08-07,181.05
1996-08-08,180.66
1996-08-09,180.66
1996-08-12,175.19
1996-08-13,173.08
1996-08-14,175.01
1996-08-15,175.78
1996-08-16,175.78
1996-08-19,173.39
1996-08-20,172.31
1996-08-21,172.15
1996-08-22,173.28
1996-08-23,173.28
1996-08-26,174.38
1996-08-27,174.98
1996-08-28,179.75
1996-08-29,181.19
1996-08-30,181.19
1996-09-02,184.02
1996-09-03,182.66
1996-09-04,185.25
1996-09-05,186.83
1996-09-06,186.83
1996-09-09,190.19
1996-09-10,189.99
1996-09-11,186.77
1996-09-12,189.62
1996-09-13,189.62
1996-09-16,195.1
1996-09-17,196.59
1996-09-18,196.51
1996-09-19,196.02
1996-09-20,196.02
1996-09-23,196.02
1996-09-24,197.31
1996-09-25,196.57
1996-09-26,188.62
1996-09-27,188.62
1996-09-30,186.72
1996-10-01,184.09
1996-10-02,184.41
1996-10-03,182.93
1996-10-04,182.93
1996-10-07,187.44
1996-10-08,186.64
1996-10-09,185.44
1996-10-10,181.68
1996-10-11,181.68
1996-10-14,178.7
1996-10-15,183.23
1996-10-16,186.96
1996-10-17,189.2
1996-10-18,189.2
1996-10-21,191.03
1996-10-22,187.78
1996-10-23,188.13
1996-10-24,188.47
1996-10-25,188.47
1996-10-28,185.25
1996-10-29,184.05
1996-10-30,186.33
1996-10-31,187.03
1996-11-01,187.03
1996-11-04,187.52
1996-11-05,187.52
1996-11-06,189.37
1996-11-07,192.33
1996-11-08,192.33
1996-11-11,192.43
1996-11-12,192.5
1996-11-13,194.05
1996-11-14,195.37
1996-11-15,195.37
1996-11-18,195.37
1996-11-19,195.23
