date,close
1986-12-11,0.1701
1986-12-12,0.1641
1986-12-15,0.1597
1986-12-16,0.1615
1986-12-17,0.1632
1986-12-18,0.1645
1986-12-19,0.1684
1986-12-22,0.1701
1986-12-23,0.1719
1986-12-24,0.1714
1986-12-26,0.171
1986-12-29,0.1641
1986-12-30,0.1658
1986-12-31,0.1675
1987-01-02,0.1658
1987-01-05,0.1753
1987-01-06,0.178
1987-01-07,0.1875
1987-01-08,0.1936
1987-01-09,0.2014
1987-01-12,0.2144
1987-01-13,0.2083
1987-01-14,0.2083
1987-01-15,0.2196
1987-01-16,0.2144
1987-01-19,0.2222
1987-01-20,0.2257
1987-01-21,0.2352
1987-01-22,0.2587
1987-01-23,0.2344
1987-01-26,0.2387
1987-01-27,0.2483
1987-01-28,0.2491
1987-01-29,0.2387
1987-01-30,0.2539
1987-02-02,0.2535
1987-02-03,0.2491
1987-02-04,0.25
1987-02-05,0.2483
1987-02-06,0.2391
1987-02-09,0.237
1987-02-10,0.2378
1987-02-11,0.2491
1987-02-12,0.2665
1987-02-13,0.2639
1987-02-17,0.2656
1987-02-18,0.2491
1987-02-19,0.2387
1987-02-20,0.2361
1987-02-23,0.2509
1987-02-24,0.263
1987-02-25,0.2587
1987-02-26,0.2682
1987-02-27,0.2665
1987-03-02,0.2587
1987-03-03,0.2587
1987-03-04,0.2769
1987-03-05,0.2899
1987-03-06,0.2891
1987-03-09,0.2839
1987-03-10,0.2925
1987-03-11,0.2969
1987-03-12,0.2982
1987-03-13,0.2873
1987-03-16,0.2856
1987-03-17,0.2951
1987-03-18,0.3108
1987-03-19,0.3168
1987-03-20,0.3134
1987-03-23,0.3112
1987-03-24,0.3134
1987-03-25,0.3121
1987-03-26,0.3099
1987-03-27,0.3186
1987-03-30,0.3359
1987-03-31,0.3359
1987-04-01,0.316
1987-04-02,0.3299
1987-04-03,0.3464
1987-04-06,0.3446
1987-04-07,0.3264
1987-04-08,0.3359
1987-04-09,0.3299
1987-04-10,0.332
1987-04-13,0.3212
1987-04-14,0.3264
1987-04-15,0.3333
1987-04-16,0.342
1987-04-20,0.3325
1987-04-21,0.3377
1987-04-22,0.342
1987-04-23,0.342
1987-04-24,0.3438
1987-04-27,0.3438
1987-04-28,0.3689
1987-04-29,0.3585
1987-04-30,0.3611
1987-05-01,0.3646
1987-05-04,0.3715
1987-05-05,0.4019
1987-05-06,0.3924
1987-05-07,0.4106
1987-05-08,0.4392
1987-05-11,0.4271
1987-05-12,0.4123
1987-05-13,0.4227
1987-05-14,0.4262
1987-05-15,0.4141
1987-05-18,0.4002
1987-05-19,0.3863
1987-05-20,0.3802
1987-05-21,0.3872
1987-05-22,0.3759
1987-05-26,0.3802
1987-05-27,0.3802
1987-05-28,0.4036
1987-05-29,0.4002
1987-06-01,0.3924
1987-06-02,0.3906
1987-06-03,0.3932
1987-06-04,0.3906
1987-06-05,0.3793
1987-06-08,0.3811
1987-06-09,0.3785
1987-06-10,0.3594
1987-06-11,0.3385
1987-06-12,0.3411
1987-06-15,0.3411
1987-06-16,0.3481
1987-06-17,0.3602
1987-06-18,0.3641
1987-06-19,0.3628
1987-06-22,0.3602
1987-06-23,0.3568
1987-06-24,0.3637
1987-06-25,0.3628
1987-06-26,0.3637
1987-06-29,0.362
1987-06-30,0.3542
1987-07-01,0.3559
1987-07-02,0.3472
1987-07-06,0.3385
1987-07-07,0.3134
1987-07-08,0.3238
1987-07-09,0.3325
1987-07-10,0.3368
1987-07-13,0.3446
1987-07-14,0.3646
1987-07-15,0.355
1987-07-16,0.3542
1987-07-17,0.355
1987-07-20,0.3455
1987-07-21,0.3446
1987-07-22,0.3472
1987-07-23,0.3394
1987-07-24,0.342
1987-07-27,0.3464
1987-07-28,0.3455
1987-07-29,0.3446
1987-07-30,0.3368
1987-07-31,0.3264
1987-08-03,0.3186
1987-08-04,0.3255
1987-08-05,0.3377
1987-08-06,0.3507
1987-08-07,0.3594
1987-08-10,0.3594
1987-08-11,0.3524
1987-08-12,0.3472
1987-08-13,0.3576
1987-08-14,0.3594
1987-08-17,0.362
1987-08-18,0.3559
1987-08-19,0.3559
1987-08-20,0.3655
1987-08-21,0.3715
1987-08-24,0.388
1987-08-25,0.3984
1987-08-26,0.401
1987-08-27,0.4019
1987-08-28,0.4175
1987-08-31,0.4123
1987-09-01,0.3941
1987-09-02,0.3993
1987-09-03,0.4002
1987-09-04,0.3889
1987-09-08,0.3872
1987-09-09,0.3915
1987-09-10,0.3976
1987-09-11,0.4036
1987-09-14,0.4141
1987-09-15,0.4093
1987-09-16,0.4054
1987-09-17,0.4028
1987-09-18,0.3993
1987-09-21,0.3715
1987-09-22,0.3976
1987-09-23,0.4184
1987-09-24,0.4253
1987-09-25,0.4306
1987-09-28,0.4444
1987-09-29,0.4462
1987-09-30,0.4601
1987-10-01,0.4757
1987-10-02,0.5035
1987-10-05,0.5486
1987-10-06,0.5122
1987-10-07,0.5069
1987-10-08,0.5
1987-10-09,0.4983
1987-10-12,0.4965
1987-10-13,0.5087
1987-10-14,0.4948
1987-10-15,0.4896
1987-10-16,0.4497
1987-10-19,0.3142
1987-10-20,0.3333
1987-10-21,0.3932
1987-10-22,0.3698
1987-10-23,0.3351
1987-10-26,0.2726
1987-10-27,0.2865
1987-10-28,0.2865
1987-10-29,0.3316
1987-10-30,0.3455
1987-11-02,0.349
1987-11-03,0.3333
1987-11-04,0.3385
1987-11-05,0.3507
1987-11-06,0.3299
1987-11-09,0.3264
1987-11-10,0.3264
1987-11-11,0.3403
1987-11-12,0.3472
1987-11-13,0.3351
1987-11-16,0.3316
1987-11-17,0.3247
1987-11-18,0.3333
1987-11-19,0.3212
1987-11-20,0.3299
1987-11-23,0.3316
1987-11-24,0.3299
1987-11-25,0.3194
1987-11-27,0.3142
1987-11-30,0.3108
1987-12-01,0.3038
1987-12-02,0.3056
1987-12-03,0.2804
1987-12-04,0.2917
1987-12-07,0.3003
1987-12-08,0.3299
1987-12-09,0.3212
1987-12-10,0.3299
1987-12-11,0.3333
1987-12-14,0.3524
1987-12-15,0.3559
1987-12-16,0.3767
1987-12-17,0.3611
1987-12-18,0.3611
1987-12-21,0.3576
1987-12-22,0.3646
1987-12-23,0.3698
1987-12-24,0.3698
1987-12-28,0.3559
1987-12-29,0.3785
1987-12-30,0.3872
1987-12-31,0.3767
1988-01-04,0.3889
1988-01-05,0.3958
1988-01-06,0.4062
1988-01-07,0.4201
1988-01-08,0.3889
1988-01-11,0.4019
1988-01-12,0.3941
1988-01-13,0.3941
1988-01-14,0.3906
1988-01-15,0.401
1988-01-18,0.3976
1988-01-19,0.3976
1988-01-20,0.375
1988-01-21,0.3819
1988-01-22,0.3741
1988-01-25,0.3872
1988-01-26,0.3785
1988-01-27,0.3872
1988-01-28,0.3924
1988-01-29,0.3872
1988-02-01,0.3837
1988-02-02,0.3872
1988-02-03,0.3663
1988-02-04,0.3542
1988-02-05,0.3576
1988-02-08,0.3594
1988-02-09,0.3663
1988-02-10,0.3733
1988-02-11,0.3802
1988-02-12,0.3837
1988-02-16,0.3993
1988-02-17,0.3993
1988-02-18,0.4028
1988-02-19,0.408
1988-02-22,0.408
1988-02-23,0.4132
1988-02-24,0.4158
1988-02-25,0.4036
1988-02-26,0.4045
1988-02-29,0.4123
1988-03-01,0.4097
1988-03-02,0.4132
1988-03-03,0.4236
1988-03-04,0.4219
1988-03-07,0.4349
1988-03-08,0.4436
1988-03-09,0.4444
1988-03-10,0.4358
1988-03-11,0.434
1988-03-14,0.4418
1988-03-15,0.434
1988-03-16,0.4497
1988-03-17,0.4436
1988-03-18,0.4045
1988-03-21,0.408
1988-03-22,0.4184
1988-03-23,0.4097
1988-03-24,0.3924
1988-03-25,0.3898
1988-03-28,0.395
1988-03-29,0.3924
1988-03-30,0.3802
1988-03-31,0.3924
1988-04-04,0.3837
1988-04-05,0.3889
1988-04-06,0.4036
1988-04-07,0.3976
1988-04-08,0.4028
1988-04-11,0.3993
1988-04-12,0.3872
1988-04-13,0.3958
1988-04-14,0.3681
1988-04-15,0.3767
1988-04-18,0.3802
1988-04-19,0.3767
1988-04-20,0.3785
1988-04-21,0.3776
1988-04-22,0.3837
1988-04-25,0.3828
1988-04-26,0.3872
1988-04-27,0.3854
1988-04-28,0.3845
1988-04-29,0.3785
1988-05-02,0.3819
1988-05-03,0.3924
1988-05-04,0.3967
1988-05-05,0.3958
1988-05-06,0.3976
1988-05-09,0.3976
1988-05-10,0.3958
1988-05-11,0.3872
1988-05-12,0.3889
1988-05-13,0.3941
1988-05-16,0.4045
1988-05-17,0.4028
1988-05-18,0.3941
1988-05-19,0.3958
1988-05-20,0.3906
1988-05-23,0.3819
1988-05-24,0.3941
1988-05-25,0.3872
1988-05-26,0.3898
1988-05-27,0.3854
1988-05-31,0.4028
1988-06-01,0.4115
1988-06-02,0.4097
1988-06-03,0.4132
1988-06-06,0.4219
1988-06-07,0.4236
1988-06-08,0.4306
1988-06-09,0.4288
1988-06-10,0.4323
1988-06-13,0.4332
1988-06-14,0.4375
1988-06-15,0.4444
1988-06-16,0.441
1988-06-17,0.4375
1988-06-20,0.4358
1988-06-21,0.4444
1988-06-22,0.4653
1988-06-23,0.4583
1988-06-24,0.4531
1988-06-27,0.4444
1988-06-28,0.4566
1988-06-29,0.4566
1988-06-30,0.4653
1988-07-01,0.4722
1988-07-05,0.4835
1988-07-06,0.4774
1988-07-07,0.4774
1988-07-08,0.4757
1988-07-11,0.4635
1988-07-12,0.4557
1988-07-13,0.4635
1988-07-14,0.4653
1988-07-15,0.4653
1988-07-18,0.4688
1988-07-19,0.4583
1988-07-20,0.4444
1988-07-21,0.4236
1988-07-22,0.4288
1988-07-25,0.4201
1988-07-26,0.4028
1988-07-27,0.4002
1988-07-28,0.4045
1988-07-29,0.4132
1988-08-01,0.4062
1988-08-02,0.3993
1988-08-03,0.3906
1988-08-04,0.3854
1988-08-05,0.3715
1988-08-08,0.3698
1988-08-09,0.3594
1988-08-10,0.3507
1988-08-11,0.3594
1988-08-12,0.3611
1988-08-15,0.3524
1988-08-16,0.3646
1988-08-17,0.3646
1988-08-18,0.3663
1988-08-19,0.3507
1988-08-22,0.3333
1988-08-23,0.3429
1988-08-24,0.3576
1988-08-25,0.3524
1988-08-26,0.3568
1988-08-29,0.362
1988-08-30,0.3559
1988-08-31,0.3472
1988-09-01,0.3394
1988-09-02,0.3576
1988-09-06,0.3611
1988-09-07,0.3594
1988-09-08,0.3611
1988-09-09,0.375
1988-09-12,0.3733
1988-09-13,0.375
1988-09-14,0.375
1988-09-15,0.3628
1988-09-16,0.3611
1988-09-19,0.3594
1988-09-20,0.3698
1988-09-21,0.3733
1988-09-22,0.3785
1988-09-23,0.3733
1988-09-26,0.3637
1988-09-27,0.3611
1988-09-28,0.3681
1988-09-29,0.3681
1988-09-30,0.3628
1988-10-03,0.3568
1988-10-04,0.355
1988-10-05,0.349
1988-10-06,0.3472
1988-10-07,0.3455
1988-10-10,0.342
1988-10-11,0.3455
1988-10-12,0.3516
1988-10-13,0.3576
1988-10-14,0.3559
1988-10-17,0.3611
1988-10-18,0.3646
1988-10-19,0.3698
1988-10-20,0.3715
1988-10-21,0.3681
1988-10-24,0.3611
1988-10-25,0.3507
1988-10-26,0.3455
1988-10-27,0.3438
1988-10-28,0.3438
1988-10-31,0.3403
1988-11-01,0.3385
1988-11-02,0.3281
1988-11-03,0.3281
1988-11-04,0.3229
1988-11-07,0.3247
1988-11-08,0.3377
1988-11-09,0.3455
1988-11-10,0.3403
1988-11-11,0.3307
1988-11-14,0.3368
1988-11-15,0.3264
1988-11-16,0.3212
1988-11-17,0.3194
1988-11-18,0.3238
1988-11-21,0.3194
1988-11-22,0.3194
1988-11-23,0.3255
1988-11-25,0.322
1988-11-28,0.3264
1988-11-29,0.3299
1988-11-30,0.3281
1988-12-01,0.3403
1988-12-02,0.3455
1988-12-05,0.3438
1988-12-06,0.3455
1988-12-07,0.342
1988-12-08,0.3403
1988-12-09,0.3403
1988-12-12,0.329
1988-12-13,0.3316
1988-12-14,0.3359
1988-12-15,0.3403
1988-12-16,0.3455
1988-12-19,0.3524
1988-12-20,0.3559
1988-12-21,0.3628
1988-12-22,0.3611
1988-12-23,0.3611
1988-12-27,0.3594
1988-12-28,0.3628
1988-12-29,0.3698
1988-12-30,0.3698
1989-01-03,0.3724
1989-01-04,0.3767
1989-01-05,0.3707
1989-01-06,0.3681
1989-01-09,0.3646
1989-01-10,0.3611
1989-01-11,0.3646
1989-01-12,0.3646
1989-01-13,0.3681
1989-01-16,0.3689
1989-01-17,0.3576
1989-01-18,0.3576
1989-01-19,0.3715
1989-01-20,0.3759
1989-01-23,0.3681
1989-01-24,0.3663
1989-01-25,0.3681
1989-01-26,0.3767
1989-01-27,0.3845
1989-01-30,0.4062
1989-01-31,0.4141
1989-02-01,0.4115
1989-02-02,0.4227
1989-02-03,0.4236
1989-02-06,0.4201
1989-02-07,0.4314
1989-02-08,0.434
1989-02-09,0.4427
1989-02-10,0.4297
1989-02-13,0.4253
1989-02-14,0.4184
1989-02-15,0.4323
1989-02-16,0.4358
1989-02-17,0.434
1989-02-21,0.4288
1989-02-22,0.4167
1989-02-23,0.4193
1989-02-24,0.408
1989-02-27,0.4149
1989-02-28,0.4132
1989-03-01,0.4115
1989-03-02,0.4219
1989-03-03,0.4288
1989-03-06,0.4306
1989-03-07,0.3715
1989-03-08,0.3646
1989-03-09,0.3594
1989-03-10,0.3594
1989-03-13,0.3663
1989-03-14,0.3663
1989-03-15,0.349
1989-03-16,0.3559
1989-03-17,0.3229
1989-03-20,0.3229
1989-03-21,0.3464
1989-03-22,0.3403
1989-03-23,0.349
1989-03-27,0.3455
1989-03-28,0.3455
1989-03-29,0.3438
1989-03-30,0.3464
1989-03-31,0.3464
1989-04-03,0.349
1989-04-04,0.3472
1989-04-05,0.3498
1989-04-06,0.3559
1989-04-07,0.3559
1989-04-10,0.3568
1989-04-11,0.3568
1989-04-12,0.3342
1989-04-13,0.3385
1989-04-14,0.3524
1989-04-17,0.3576
1989-04-18,0.3698
1989-04-19,0.3811
1989-04-20,0.3889
1989-04-21,0.3837
1989-04-24,0.3828
1989-04-25,0.3802
1989-04-26,0.375
1989-04-27,0.3802
1989-04-28,0.388
1989-05-01,0.3793
1989-05-02,0.375
1989-05-03,0.375
1989-05-04,0.3646
1989-05-05,0.3611
1989-05-08,0.3576
1989-05-09,0.3681
1989-05-10,0.375
1989-05-11,0.375
1989-05-12,0.3767
1989-05-15,0.3802
1989-05-16,0.3906
1989-05-17,0.3984
1989-05-18,0.4045
1989-05-19,0.4045
1989-05-22,0.4115
1989-05-23,0.3932
1989-05-24,0.3993
1989-05-25,0.3993
1989-05-26,0.4089
1989-05-30,0.4097
1989-05-31,0.4201
1989-06-01,0.4167
1989-06-02,0.4045
1989-06-05,0.3941
1989-06-06,0.4062
1989-06-07,0.4149
1989-06-08,0.4149
1989-06-09,0.4149
1989-06-12,0.4097
1989-06-13,0.3976
1989-06-14,0.401
1989-06-15,0.3941
1989-06-16,0.3941
1989-06-19,0.3924
1989-06-20,0.3785
1989-06-21,0.3819
1989-06-22,0.3854
1989-06-23,0.3845
1989-06-26,0.3802
1989-06-27,0.3741
1989-06-28,0.3663
1989-06-29,0.3611
1989-06-30,0.3681
1989-07-03,0.375
1989-07-05,0.3837
1989-07-06,0.3663
1989-07-07,0.3715
1989-07-10,0.3811
1989-07-11,0.3715
1989-07-12,0.3698
1989-07-13,0.3681
1989-07-14,0.3663
1989-07-17,0.3698
1989-07-18,0.3715
1989-07-19,0.3759
1989-07-20,0.3715
1989-07-21,0.3837
1989-07-24,0.3837
1989-07-25,0.3611
1989-07-26,0.3663
1989-07-27,0.3733
1989-07-28,0.3767
1989-07-31,0.3802
1989-08-01,0.3767
1989-08-02,0.3767
1989-08-03,0.3819
1989-08-04,0.3958
1989-08-07,0.401
1989-08-08,0.4097
1989-08-09,0.408
1989-08-10,0.4062
1989-08-11,0.401
1989-08-14,0.3958
1989-08-15,0.3993
1989-08-16,0.388
1989-08-17,0.3924
1989-08-18,0.3993
1989-08-21,0.3898
1989-08-22,0.4054
1989-08-23,0.4115
1989-08-24,0.4097
1989-08-25,0.4089
1989-08-28,0.4106
1989-08-29,0.4062
1989-08-30,0.4115
1989-08-31,0.408
1989-09-01,0.4158
1989-09-05,0.4167
1989-09-06,0.4115
1989-09-07,0.4045
1989-09-08,0.4097
1989-09-11,0.4123
1989-09-12,0.4184
1989-09-13,0.4323
1989-09-14,0.4427
1989-09-15,0.4358
1989-09-18,0.441
1989-09-19,0.434
1989-09-20,0.4514
1989-09-21,0.4549
1989-09-22,0.4583
1989-09-25,0.4653
1989-09-26,0.467
1989-09-27,0.4627
1989-09-28,0.4722
1989-09-29,0.4757
1989-10-02,0.4835
1989-10-03,0.4792
1989-10-04,0.5243
1989-10-05,0.5503
1989-10-06,0.5538
1989-10-09,0.5677
1989-10-10,0.5642
1989-10-11,0.5556
1989-10-12,0.5451
1989-10-13,0.5104
1989-10-16,0.526
1989-10-17,0.546
1989-10-18,0.559
1989-10-19,0.5851
1989-10-20,0.592
1989-10-23,0.5773
1989-10-24,0.5616
1989-10-25,0.5538
1989-10-26,0.5399
1989-10-27,0.5347
1989-10-30,0.553
1989-10-31,0.5677
1989-11-01,0.5703
1989-11-02,0.5295
1989-11-03,0.5434
1989-11-06,0.5365
1989-11-07,0.5625
1989-11-08,0.5781
1989-11-09,0.5816
1989-11-10,0.5868
1989-11-13,0.612
1989-11-14,0.6007
1989-11-15,0.6146
1989-11-16,0.6076
1989-11-17,0.6033
1989-11-20,0.6007
1989-11-21,0.612
1989-11-22,0.6128
1989-11-24,0.6085
1989-11-27,0.6024
1989-11-28,0.6042
1989-11-29,0.5938
1989-11-30,0.6042
1989-12-01,0.5903
1989-12-04,0.599
1989-12-05,0.6024
1989-12-06,0.592
1989-12-07,0.5938
1989-12-08,0.5885
1989-12-11,0.5764
1989-12-12,0.5729
1989-12-13,0.5556
1989-12-14,0.5417
1989-12-15,0.5347
1989-12-18,0.5434
1989-12-19,0.5582
1989-12-20,0.5747
1989-12-21,0.5799
1989-12-22,0.5955
1989-12-26,0.5938
1989-12-27,0.599
1989-12-28,0.592
1989-12-29,0.6042
1990-01-02,0.6163
1990-01-03,0.6198
1990-01-04,0.638
1990-01-05,0.6224
1990-01-08,0.6319
1990-01-09,0.6302
1990-01-10,0.6128
1990-01-11,0.6007
1990-01-12,0.5981
1990-01-15,0.5981
1990-01-16,0.6163
1990-01-17,0.6076
1990-01-18,0.6597
1990-01-19,0.6536
1990-01-22,0.6302
1990-01-23,0.6233
1990-01-24,0.6302
1990-01-25,0.6302
1990-01-26,0.6302
1990-01-29,0.6354
1990-01-30,0.6337
1990-01-31,0.6424
1990-02-01,0.651
1990-02-02,0.651
1990-02-05,0.6545
1990-02-06,0.6528
1990-02-07,0.6476
1990-02-08,0.6545
1990-02-09,0.6562
1990-02-12,0.658
1990-02-13,0.658
1990-02-14,0.6597
1990-02-15,0.6736
1990-02-16,0.6806
1990-02-20,0.6962
1990-02-21,0.6675
1990-02-22,0.6693
1990-02-23,0.6771
1990-02-26,0.6892
1990-02-27,0.6806
1990-02-28,0.6858
1990-03-01,0.6944
1990-03-02,0.7205
1990-03-05,0.7309
1990-03-06,0.7257
1990-03-07,0.7135
1990-03-08,0.7378
1990-03-09,0.7396
1990-03-12,0.7517
1990-03-13,0.7378
1990-03-14,0.7491
1990-03-15,0.7708
1990-03-16,0.7917
1990-03-19,0.809
1990-03-20,0.7847
1990-03-21,0.7865
1990-03-22,0.7726
1990-03-23,0.7656
1990-03-26,0.7743
1990-03-27,0.7812
1990-03-28,0.7708
1990-03-29,0.7674
1990-03-30,0.7691
1990-04-02,0.7743
1990-04-03,0.8056
1990-04-04,0.8125
1990-04-05,0.7951
1990-04-06,0.7934
1990-04-09,0.7951
1990-04-10,0.8194
1990-04-11,0.8403
1990-04-12,0.8385
1990-04-16,0.8438
1990-04-17,0.8611
1990-04-18,0.842
1990-04-19,0.8264
1990-04-20,0.8229
1990-04-23,0.8194
1990-04-24,0.8056
1990-04-25,0.8056
1990-04-26,0.7969
1990-04-27,0.7812
1990-04-30,0.8056
1990-05-01,0.7934
1990-05-02,0.809
1990-05-03,0.8194
1990-05-04,0.8576
1990-05-07,0.8889
1990-05-08,0.8715
1990-05-09,0.8715
1990-05-10,0.8958
1990-05-11,0.9097
1990-05-14,0.9132
1990-05-15,0.8993
1990-05-16,0.8993
1990-05-17,0.8993
1990-05-18,0.9479
1990-05-21,0.9757
1990-05-22,0.9931
1990-05-23,1.0538
1990-05-24,1.0625
1990-05-25,1.0312
1990-05-29,1.0451
1990-05-30,1.0486
1990-05-31,1.0139
1990-06-01,1.0434
1990-06-04,1.0625
1990-06-05,1.0191
1990-06-06,1.0139
1990-06-07,1.0
1990-06-08,1.0208
1990-06-11,1.0399
1990-06-12,1.0538
1990-06-13,1.0625
1990-06-14,1.0486
1990-06-15,1.0556
1990-06-18,1.0399
1990-06-19,1.0417
1990-06-20,1.0781
1990-06-21,1.0694
1990-06-22,1.0521
1990-06-25,1.0347
1990-06-26,1.0382
1990-06-27,1.059
1990-06-28,1.0625
1990-06-29,1.0556
1990-07-02,1.0243
1990-07-03,1.0
1990-07-05,1.0035
1990-07-06,1.0174
1990-07-09,1.0312
1990-07-10,1.0243
1990-07-11,1.0486
1990-07-12,1.0764
1990-07-13,1.0885
1990-07-16,1.1007
1990-07-17,1.0799
1990-07-18,1.0556
1990-07-19,1.066
1990-07-20,1.0174
1990-07-23,1.0
1990-07-24,0.9653
1990-07-25,0.9931
1990-07-26,0.9549
1990-07-27,0.9583
1990-07-30,0.9444
1990-07-31,0.9236
1990-08-01,0.9271
1990-08-02,0.9167
1990-08-03,0.8785
1990-08-06,0.8403
1990-08-07,0.8507
1990-08-08,0.8819
1990-08-09,0.9045
1990-08-10,0.8958
1990-08-13,0.9028
1990-08-14,0.8924
1990-08-15,0.8924
1990-08-16,0.8576
1990-08-17,0.8368
1990-08-20,0.7708
1990-08-21,0.7535
1990-08-22,0.7465
1990-08-23,0.7188
1990-08-24,0.7951
1990-08-27,0.8438
1990-08-28,0.8733
1990-08-29,0.8403
1990-08-30,0.8333
1990-08-31,0.8542
1990-09-04,0.8646
1990-09-05,0.8194
1990-09-06,0.7986
1990-09-07,0.8021
1990-09-10,0.7743
1990-09-11,0.7708
1990-09-12,0.7969
1990-09-13,0.7986
1990-09-14,0.8299
1990-09-17,0.8438
1990-09-18,0.8576
1990-09-19,0.8611
1990-09-20,0.8299
1990-09-21,0.8403
1990-09-24,0.8125
1990-09-25,0.8385
1990-09-26,0.8368
1990-09-27,0.8229
1990-09-28,0.875
1990-10-01,0.9323
1990-10-02,0.9149
1990-10-03,0.9132
1990-10-04,0.8906
1990-10-05,0.8993
1990-10-08,0.9167
1990-10-09,0.875
1990-10-10,0.8264
1990-10-11,0.8056
1990-10-12,0.7917
1990-10-15,0.7847
1990-10-16,0.7587
1990-10-17,0.7847
1990-10-18,0.849
1990-10-19,0.8611
1990-10-22,0.8889
1990-10-23,0.8924
1990-10-24,0.908
1990-10-25,0.8993
1990-10-26,0.8802
1990-10-29,0.8681
1990-10-30,0.8872
1990-10-31,0.8854
