date,close
1997-05-20,2469.2
1997-05-21,2482.1001
1997-05-22,2488.6001
1997-05-23,2504.8999
1997-05-26,2524.3
1997-05-27,2515.3
1997-05-28,2520.5
1997-05-29,2524.8
1997-05-30,2544.8999
1997-06-02,2560.5
1997-06-03,2545.5
1997-06-04,2546.2
1997-06-05,2535.0
1997-06-06,2532.0
1997-06-10,2563.3
1997-06-11,2546.7
1997-06-12,2573.8999
1997-06-13,2591.0
1997-06-16,2606.2
1997-06-17,2620.1001
1997-06-18,2612.7
1997-06-19,2635.3999
1997-06-20,2654.0
1997-06-23,2647.3999
1997-06-24,2629.3
1997-06-25,2646.3
1997-06-26,2640.6001
1997-06-27,2641.8
1997-06-30,2664.7
1997-07-01,2660.2
1997-07-02,2685.8
1997-07-03,2681.3
1997-07-04,2673.1001
1997-07-07,2653.7
1997-07-08,2621.8
1997-07-09,2637.0
1997-07-10,2635.8
1997-07-11,2641.1001
1997-07-14,2614.0
1997-07-15,2577.8
1997-07-16,2588.6001
1997-07-17,2612.7
1997-07-18,2626.8
1997-07-21,2595.8
1997-07-22,2597.7
1997-07-23,2624.1001
1997-07-24,2617.1001
1997-07-25,2631.8999
1997-07-28,2664.8
1997-07-29,2671.7
1997-07-30,2672.7
1997-07-31,2673.7
1997-08-01,2663.0
1997-08-04,2641.8999
1997-08-05,2642.3
1997-08-06,2662.6001
1997-08-07,2652.5
1997-08-08,2643.8
1997-08-11,2600.8999
1997-08-12,2583.3999
1997-08-13,2559.7
1997-08-14,2564.0
1997-08-15,2602.2
1997-08-18,2555.3999
1997-08-19,2557.5
1997-08-20,2567.2
1997-08-21,2584.5
1997-08-22,2554.6001
1997-08-25,2571.5
1997-08-26,2558.8
1997-08-27,2557.8999
1997-08-28,2563.2
1997-08-29,2526.8
1997-09-01,2525.3
1997-09-02,2515.7
1997-09-03,2553.2
1997-09-04,2542.8999
1997-09-05,2561.2
1997-09-08,2590.3999
1997-09-09,2609.8999
1997-09-10,2600.8
1997-09-11,2602.0
1997-09-12,2575.8999
1997-09-15,2599.5
1997-09-16,2588.7
1997-09-17,2616.0
1997-09-18,2634.5
1997-09-19,2671.0
1997-09-22,2705.7
1997-09-23,2718.2
1997-09-24,2708.3
1997-09-25,2717.3
1997-09-26,2714.8999
1997-09-29,2713.0
1997-09-30,2703.1001
1997-10-01,2716.7
1997-10-02,2717.6001
1997-10-03,2701.1001
1997-10-06,2707.8999
1997-10-07,2692.8
1997-10-08,2706.7
1997-10-09,2660.7
1997-10-10,2631.8
1997-10-13,2599.7
1997-10-14,2598.7
1997-10-15,2590.8999
1997-10-16,2589.1001
1997-10-17,2582.8
1997-10-20,2578.3999
1997-10-21,2589.5
1997-10-22,2621.8999
1997-10-23,2553.8
1997-10-24,2502.8999
1997-10-26,2425.5
1997-10-27,2260.8999
1997-10-28,2394.1001
1997-10-29,2389.1001
1997-10-30,2415.0
1997-11-02,2454.3999
1997-11-03,2500.3
1997-11-04,2497.1001
1997-11-05,2526.2
1997-11-06,2464.5
1997-11-09,2474.3
1997-11-10,2476.3
1997-11-11,2463.5
1997-11-12,2459.3
1997-11-13,2433.3999
1997-11-16,2441.3
1997-11-17,2422.7
1997-11-18,2396.0
1997-11-19,2389.1001
1997-11-20,2437.2
1997-11-23,2436.2
1997-11-24,2411.8
1997-11-25,2421.5
1997-11-26,2422.0
1997-11-27,2424.1001
1997-11-30,2472.0
1997-12-01,2480.7
1997-12-02,2515.6001
1997-12-03,2505.5
1997-12-04,2513.0
1997-12-07,2544.6001
1997-12-08,2540.8
1997-12-09,2511.2
1997-12-10,2474.2
1997-12-11,2448.3
1997-12-14,2453.0
1997-12-15,2466.7
1997-12-16,2517.6001
1997-12-17,2518.1001
1997-12-18,2480.5
1997-12-21,2459.3999
1997-12-22,2512.1001
1997-12-23,2507.5
1997-12-28,2527.8999
1997-12-29,2553.3999
1997-12-30,2567.3999
1998-01-01,2560.3999
1998-01-04,2596.0
1998-01-05,2637.0
1998-01-06,2599.5
1998-01-07,2602.8999
1998-01-08,2552.0
1998-01-11,2492.0
1998-01-12,2513.6001
1998-01-13,2556.3
1998-01-14,2535.3999
1998-01-15,2565.0
1998-01-18,2603.8999
1998-01-19,2589.8999
1998-01-20,2574.6001
1998-01-21,2552.2
1998-01-22,2572.6001
1998-01-26,2550.7
1998-01-27,2569.0
1998-01-28,2588.8
1998-01-29,2600.8
1998-02-01,2613.6001
1998-02-02,2597.7
1998-02-03,2601.8999
1998-02-04,2600.8
1998-02-05,2601.2
1998-02-08,2630.7
1998-02-09,2611.5
1998-02-10,2619.5
1998-02-11,2613.2
1998-02-12,2591.6001
1998-02-15,2559.0
1998-02-16,2595.1001
1998-02-17,2599.7
1998-02-18,2593.3999
1998-02-19,2578.3
