date,close
1981-07-27,0.1116
1981-07-28,0.1077
1981-07-29,0.106
1981-07-30,0.1099
1981-07-31,0.1116
1981-08-03,0.1105
1981-08-04,0.1122
1981-08-05,0.1155
1981-08-06,0.1127
1981-08-07,0.1127
1981-08-10,0.1127
1981-08-11,0.1094
1981-08-12,0.1071
1981-08-13,0.1038
1981-08-14,0.1021
1981-08-17,0.0988
1981-08-18,0.0965
1981-08-19,0.0954
1981-08-20,0.0965
1981-08-21,0.0898
1981-08-24,0.0843
1981-08-25,0.0865
1981-08-26,0.0848
1981-08-27,0.0854
1981-08-28,0.0898
1981-08-31,0.0898
1981-09-01,0.0954
1981-09-02,0.0971
1981-09-03,0.0921
1981-09-04,0.091
1981-09-08,0.0882
1981-09-09,0.0882
1981-09-10,0.0887
1981-09-11,0.0876
1981-09-14,0.0848
1981-09-15,0.0826
1981-09-16,0.0809
1981-09-17,0.0787
1981-09-18,0.0792
1981-09-21,0.0798
1981-09-22,0.0753
1981-09-23,0.0737
1981-09-24,0.0731
1981-09-25,0.0636
1981-09-28,0.0642
1981-09-29,0.0675
1981-09-30,0.0681
1981-10-01,0.0681
1981-10-02,0.0737
1981-10-05,0.0759
1981-10-06,0.0753
1981-10-07,0.0798
1981-10-08,0.0826
1981-10-09,0.0831
1981-10-12,0.0859
1981-10-13,0.0859
1981-10-14,0.0809
1981-10-15,0.0826
1981-10-16,0.0815
1981-10-19,0.0831
1981-10-20,0.0876
1981-10-21,0.0876
1981-10-22,0.0871
1981-10-23,0.0848
1981-10-26,0.0848
1981-10-27,0.0865
1981-10-28,0.0893
1981-10-29,0.0882
1981-10-30,0.0893
1981-11-02,0.0893
1981-11-03,0.0882
1981-11-04,0.0859
1981-11-05,0.0798
1981-11-06,0.0804
1981-11-09,0.0815
1981-11-10,0.082
1981-11-11,0.0843
1981-11-12,0.0871
1981-11-13,0.0809
1981-11-16,0.0798
1981-11-17,0.0815
1981-11-18,0.0843
1981-11-19,0.0843
1981-11-20,0.0848
1981-11-23,0.0809
1981-11-24,0.0804
1981-11-25,0.082
1981-11-27,0.0843
1981-11-30,0.0831
1981-12-01,0.0831
1981-12-02,0.0837
1981-12-03,0.0826
1981-12-04,0.0848
1981-12-07,0.0854
1981-12-08,0.0837
1981-12-09,0.0843
1981-12-10,0.0843
1981-12-11,0.0837
1981-12-14,0.0809
1981-12-15,0.0831
1981-12-16,0.0871
1981-12-17,0.0943
1981-12-18,0.1021
1981-12-21,0.0977
1981-12-22,0.0993
1981-12-23,0.0971
1981-12-24,0.0977
1981-12-28,0.0932
1981-12-29,0.0949
1981-12-30,0.0988
1981-12-31,0.0988
1982-01-04,0.0982
1982-01-05,0.0932
1982-01-06,0.0921
1982-01-07,0.0848
1982-01-08,0.0887
1982-01-11,0.0831
1982-01-12,0.0804
1982-01-13,0.0798
1982-01-14,0.0837
1982-01-15,0.0893
1982-01-18,0.091
1982-01-19,0.0887
1982-01-20,0.0904
1982-01-21,0.0921
1982-01-22,0.0926
1982-01-25,0.0898
1982-01-26,0.0865
1982-01-27,0.0871
1982-01-28,0.0898
1982-01-29,0.091
1982-02-01,0.0898
1982-02-02,0.0904
1982-02-03,0.0904
1982-02-04,0.0882
1982-02-05,0.0882
1982-02-08,0.0826
1982-02-09,0.0826
1982-02-10,0.0837
1982-02-11,0.0826
1982-02-12,0.0837
1982-02-16,0.082
1982-02-17,0.0831
1982-02-18,0.0843
1982-02-19,0.0837
1982-02-22,0.0826
1982-02-23,0.0815
1982-02-24,0.082
1982-02-25,0.0815
1982-02-26,0.0815
1982-03-01,0.082
1982-03-02,0.082
1982-03-03,0.082
1982-03-04,0.0804
1982-03-05,0.0742
1982-03-08,0.0731
1982-03-09,0.0737
1982-03-10,0.0725
1982-03-11,0.0725
1982-03-12,0.0681
1982-03-15,0.0675
1982-03-16,0.0664
1982-03-17,0.0631
1982-03-18,0.0681
1982-03-19,0.0742
1982-03-22,0.0798
1982-03-23,0.0787
1982-03-24,0.0742
1982-03-25,0.0737
1982-03-26,0.0725
1982-03-29,0.0742
1982-03-30,0.0753
1982-03-31,0.0753
1982-04-01,0.0792
1982-04-02,0.0792
1982-04-05,0.0792
1982-04-06,0.0787
1982-04-07,0.0776
1982-04-08,0.0781
1982-04-12,0.0776
1982-04-13,0.0714
1982-04-14,0.072
1982-04-15,0.0731
1982-04-16,0.0753
1982-04-19,0.0737
1982-04-20,0.0703
1982-04-21,0.0698
1982-04-22,0.0686
1982-04-23,0.0686
1982-04-26,0.0703
1982-04-27,0.0681
1982-04-28,0.0653
1982-04-29,0.0653
1982-04-30,0.0658
1982-05-03,0.0681
1982-05-04,0.0703
1982-05-05,0.0692
1982-05-06,0.0714
1982-05-07,0.0725
1982-05-10,0.0714
1982-05-11,0.0692
1982-05-12,0.0675
1982-05-13,0.0681
1982-05-14,0.0653
1982-05-17,0.0642
1982-05-18,0.0631
1982-05-19,0.0625
1982-05-20,0.0631
1982-05-21,0.0636
1982-05-24,0.0642
1982-05-25,0.0642
1982-05-26,0.0636
1982-05-27,0.0625
1982-05-28,0.0625
1982-06-01,0.0614
1982-06-02,0.0625
1982-06-03,0.0603
1982-06-04,0.0586
1982-06-07,0.0586
1982-06-08,0.058
1982-06-09,0.0569
1982-06-10,0.0575
1982-06-11,0.0597
1982-06-14,0.0597
1982-06-15,0.0597
1982-06-16,0.0597
1982-06-17,0.0586
1982-06-18,0.0575
1982-06-21,0.0575
1982-06-22,0.0597
1982-06-23,0.0614
1982-06-24,0.0614
1982-06-25,0.0592
1982-06-28,0.0586
1982-06-29,0.0569
1982-06-30,0.0569
1982-07-01,0.0564
1982-07-02,0.0536
1982-07-06,0.0513
1982-07-07,0.0513
1982-07-08,0.0491
1982-07-09,0.0508
1982-07-12,0.0519
1982-07-13,0.0552
1982-07-14,0.0558
1982-07-15,0.0569
1982-07-16,0.0592
1982-07-19,0.0597
1982-07-20,0.0636
1982-07-21,0.0636
1982-07-22,0.0642
1982-07-23,0.0631
1982-07-26,0.0603
1982-07-27,0.0603
1982-07-28,0.0575
1982-07-29,0.0597
1982-07-30,0.0603
1982-08-02,0.0619
1982-08-03,0.058
1982-08-04,0.0575
1982-08-05,0.0552
1982-08-06,0.0547
1982-08-09,0.0552
1982-08-10,0.0586
1982-08-11,0.0592
1982-08-12,0.0586
1982-08-13,0.0586
1982-08-16,0.0597
1982-08-17,0.0636
1982-08-18,0.0636
1982-08-19,0.0642
1982-08-20,0.0658
1982-08-23,0.0686
1982-08-24,0.072
1982-08-25,0.077
1982-08-26,0.0792
1982-08-27,0.0753
1982-08-30,0.0765
1982-08-31,0.0804
1982-09-01,0.0781
1982-09-02,0.0815
1982-09-03,0.082
1982-09-07,0.0776
1982-09-08,0.0804
1982-09-09,0.0787
1982-09-10,0.0809
1982-09-13,0.0815
1982-09-14,0.0843
1982-09-15,0.0837
1982-09-16,0.0809
1982-09-17,0.0792
1982-09-20,0.0798
1982-09-21,0.0815
1982-09-22,0.0837
1982-09-23,0.0837
1982-09-24,0.0809
1982-09-27,0.0809
1982-09-28,0.082
1982-09-29,0.082
1982-09-30,0.0815
1982-10-01,0.0826
1982-10-04,0.0837
1982-10-05,0.0843
1982-10-06,0.0904
1982-10-07,0.0977
1982-10-08,0.1049
1982-10-11,0.1071
1982-10-12,0.1038
1982-10-13,0.1049
1982-10-14,0.1055
1982-10-15,0.1027
1982-10-18,0.1049
1982-10-19,0.1071
1982-10-20,0.1133
1982-10-21,0.1161
1982-10-22,0.1155
1982-10-25,0.1088
1982-10-26,0.1094
1982-10-27,0.1122
1982-10-28,0.1122
1982-10-29,0.1133
1982-11-01,0.1194
1982-11-02,0.1278
1982-11-03,0.1373
1982-11-04,0.1384
1982-11-05,0.1345
1982-11-08,0.1289
1982-11-09,0.1334
1982-11-10,0.1384
1982-11-11,0.1473
1982-11-12,0.1445
1982-11-15,0.1412
1982-11-16,0.1339
1982-11-17,0.1401
1982-11-18,0.1401
1982-11-19,0.1378
1982-11-22,0.1256
1982-11-23,0.1289
1982-11-24,0.1317
1982-11-26,0.1295
1982-11-29,0.1289
1982-11-30,0.1423
1982-12-01,0.1451
1982-12-02,0.1451
1982-12-03,0.1417
1982-12-06,0.1496
1982-12-07,0.1512
1982-12-08,0.1479
1982-12-09,0.1406
1982-12-10,0.1306
1982-12-13,0.1278
1982-12-14,0.1267
1982-12-15,0.1261
1982-12-16,0.1283
1982-12-17,0.1345
1982-12-20,0.1339
1982-12-21,0.135
1982-12-22,0.139
1982-12-23,0.1429
1982-12-27,0.1462
1982-12-28,0.1451
1982-12-29,0.1401
1982-12-30,0.1339
1982-12-31,0.1334
1983-01-03,0.1272
1983-01-04,0.1345
1983-01-05,0.135
1983-01-06,0.13
1983-01-07,0.1228
1983-01-10,0.1283
1983-01-11,0.13
1983-01-12,0.1373
1983-01-13,0.1373
1983-01-14,0.1473
1983-01-17,0.1523
1983-01-18,0.149
1983-01-19,0.1501
1983-01-20,0.1669
1983-01-21,0.1669
1983-01-24,0.1574
1983-01-25,0.1635
1983-01-26,0.1702
1983-01-27,0.1819
1983-01-28,0.183
1983-01-31,0.1825
1983-02-01,0.1864
1983-02-02,0.1914
1983-02-03,0.1992
1983-02-04,0.1964
1983-02-07,0.1886
1983-02-08,0.1869
1983-02-09,0.1886
1983-02-10,0.2009
1983-02-11,0.2076
1983-02-14,0.2065
1983-02-15,0.2026
1983-02-16,0.1987
1983-02-17,0.1964
1983-02-18,0.2026
1983-02-22,0.2076
1983-02-23,0.2093
1983-02-24,0.2148
1983-02-25,0.2087
1983-02-28,0.2037
1983-03-01,0.207
1983-03-02,0.2087
1983-03-03,0.202
1983-03-04,0.1992
1983-03-07,0.1953
1983-03-08,0.1892
1983-03-09,0.1948
1983-03-10,0.192
1983-03-11,0.1892
1983-03-14,0.1847
1983-03-15,0.1875
1983-03-16,0.1875
1983-03-17,0.1892
1983-03-18,0.192
1983-03-21,0.1964
1983-03-22,0.1987
1983-03-23,0.1892
1983-03-24,0.1925
1983-03-25,0.1925
1983-03-28,0.1897
1983-03-29,0.1953
1983-03-30,0.1975
1983-03-31,0.1886
1983-04-04,0.1836
1983-04-05,0.1802
1983-04-06,0.1786
1983-04-07,0.1769
1983-04-08,0.1758
1983-04-11,0.1858
1983-04-12,0.1897
1983-04-13,0.1964
1983-04-14,0.2009
1983-04-15,0.2042
1983-04-18,0.2098
1983-04-19,0.2076
1983-04-20,0.226
1983-04-21,0.2321
1983-04-22,0.2277
1983-04-25,0.2171
1983-04-26,0.2232
1983-04-27,0.221
1983-04-28,0.2232
1983-04-29,0.2254
1983-05-02,0.2188
1983-05-03,0.2165
1983-05-04,0.2299
1983-05-05,0.245
1983-05-06,0.2461
1983-05-09,0.2427
1983-05-10,0.2444
1983-05-11,0.2383
1983-05-12,0.236
1983-05-13,0.2372
1983-05-16,0.231
1983-05-17,0.2316
1983-05-18,0.2344
1983-05-19,0.2416
1983-05-20,0.2539
1983-05-23,0.2567
1983-05-24,0.2701
1983-05-25,0.2679
1983-05-26,0.2651
1983-05-27,0.2651
1983-05-31,0.2578
1983-06-01,0.2595
1983-06-02,0.2612
1983-06-03,0.274
1983-06-06,0.2801
1983-06-07,0.2706
1983-06-08,0.2673
1983-06-09,0.2656
1983-06-10,0.2645
1983-06-13,0.2556
1983-06-14,0.25
1983-06-15,0.2427
1983-06-16,0.2556
1983-06-17,0.2506
1983-06-20,0.2383
1983-06-21,0.24
1983-06-22,0.2472
1983-06-23,0.2394
1983-06-24,0.2377
1983-06-27,0.2249
1983-06-28,0.2093
1983-06-29,0.2193
1983-06-30,0.2182
1983-07-01,0.2199
1983-07-05,0.2109
1983-07-06,0.2115
1983-07-07,0.2087
1983-07-08,0.2065
1983-07-11,0.2121
1983-07-12,0.207
1983-07-13,0.2059
1983-07-14,0.2054
1983-07-15,0.1981
1983-07-18,0.1975
1983-07-19,0.1953
1983-07-20,0.1842
1983-07-21,0.1936
1983-07-22,0.1953
1983-07-25,0.1925
1983-07-26,0.1747
1983-07-27,0.1618
1983-07-28,0.1518
1983-07-29,0.1557
1983-08-01,0.154
1983-08-02,0.1535
1983-08-03,0.1557
1983-08-04,0.1484
1983-08-05,0.1512
1983-08-08,0.1518
1983-08-09,0.1535
1983-08-10,0.1529
1983-08-11,0.1507
1983-08-12,0.1496
1983-08-15,0.1535
1983-08-16,0.1512
1983-08-17,0.1479
1983-08-18,0.1496
1983-08-19,0.1507
1983-08-22,0.1501
1983-08-23,0.1423
1983-08-24,0.135
1983-08-25,0.1362
1983-08-26,0.1378
1983-08-29,0.1395
1983-08-30,0.1468
1983-08-31,0.1663
1983-09-01,0.1624
1983-09-02,0.1696
1983-09-06,0.1758
1983-09-07,0.1546
1983-09-08,0.1417
1983-09-09,0.1367
1983-09-12,0.1367
1983-09-13,0.1429
1983-09-14,0.1412
1983-09-15,0.1345
1983-09-16,0.1311
1983-09-19,0.1429
1983-09-20,0.1434
1983-09-21,0.1406
1983-09-22,0.1451
1983-09-23,0.1083
1983-09-26,0.111
1983-09-27,0.1049
1983-09-28,0.1021
1983-09-29,0.1016
1983-09-30,0.1032
1983-10-03,0.1032
1983-10-04,0.1021
1983-10-05,0.1004
1983-10-06,0.0993
1983-10-07,0.091
1983-10-10,0.0882
1983-10-11,0.0865
1983-10-12,0.0943
1983-10-13,0.1027
1983-10-14,0.1016
1983-10-17,0.0938
1983-10-18,0.0865
1983-10-19,0.096
1983-10-20,0.091
1983-10-21,0.0887
1983-10-24,0.0943
1983-10-25,0.0949
1983-10-26,0.0898
1983-10-27,0.0943
1983-10-28,0.0932
1983-10-31,0.101
1983-11-01,0.1027
1983-11-02,0.1049
1983-11-03,0.0977
1983-11-04,0.0943
1983-11-07,0.0938
1983-11-08,0.0798
1983-11-09,0.0859
1983-11-10,0.0876
1983-11-11,0.0893
1983-11-14,0.0882
1983-11-15,0.0882
1983-11-16,0.0893
1983-11-17,0.0915
1983-11-18,0.0921
1983-11-21,0.096
1983-11-22,0.096
1983-11-23,0.091
1983-11-25,0.0915
1983-11-28,0.0938
1983-11-29,0.0926
1983-11-30,0.091
1983-12-01,0.0904
1983-12-02,0.0887
1983-12-05,0.091
1983-12-06,0.0915
1983-12-07,0.0938
1983-12-08,0.096
1983-12-09,0.0965
1983-12-12,0.096
1983-12-13,0.1004
1983-12-14,0.1044
1983-12-15,0.1088
1983-12-16,0.1105
1983-12-19,0.1071
1983-12-20,0.1044
1983-12-21,0.1083
1983-12-22,0.1105
1983-12-23,0.1099
1983-12-27,0.1105
1983-12-28,0.1116
1983-12-29,0.1088
1983-12-30,0.1088
1984-01-03,0.1144
1984-01-04,0.1244
1984-01-05,0.1261
1984-01-06,0.1239
1984-01-09,0.1172
1984-01-10,0.1233
1984-01-11,0.125
1984-01-12,0.1244
1984-01-13,0.1217
1984-01-16,0.1244
1984-01-17,0.1278
1984-01-18,0.1283
1984-01-19,0.1295
1984-01-20,0.1278
1984-01-23,0.1289
1984-01-24,0.1217
1984-01-25,0.1205
1984-01-26,0.1233
1984-01-27,0.1166
1984-01-30,0.1105
1984-01-31,0.1105
1984-02-01,0.1099
1984-02-02,0.111
1984-02-03,0.1094
1984-02-06,0.1038
1984-02-07,0.1077
1984-02-08,0.1038
1984-02-09,0.1055
1984-02-10,0.1088
1984-02-13,0.1083
1984-02-14,0.1144
1984-02-15,0.1122
1984-02-16,0.1133
1984-02-17,0.1116
1984-02-21,0.1166
1984-02-22,0.1222
1984-02-23,0.12
1984-02-24,0.1211
1984-02-27,0.1205
1984-02-28,0.1138
1984-02-29,0.1172
1984-03-01,0.1205
1984-03-02,0.1217
1984-03-05,0.1194
1984-03-06,0.115
1984-03-07,0.1183
1984-03-08,0.12
1984-03-09,0.1177
1984-03-12,0.1222
1984-03-13,0.1205
1984-03-14,0.1189
1984-03-15,0.1194
1984-03-16,0.1189
1984-03-19,0.1172
1984-03-20,0.1161
1984-03-21,0.1161
1984-03-22,0.1138
1984-03-23,0.1138
1984-03-26,0.115
1984-03-27,0.1116
1984-03-28,0.1138
1984-03-29,0.1133
1984-03-30,0.1105
1984-04-02,0.111
1984-04-03,0.1116
1984-04-04,0.1094
1984-04-05,0.1077
1984-04-06,0.1049
1984-04-09,0.1049
1984-04-10,0.1105
1984-04-11,0.1094
1984-04-12,0.115
1984-04-13,0.115
1984-04-16,0.1172
1984-04-17,0.1228
1984-04-18,0.125
1984-04-19,0.1261
1984-04-23,0.1267
1984-04-24,0.1244
1984-04-25,0.1233
1984-04-26,0.1328
1984-04-27,0.1345
1984-04-30,0.1401
1984-05-01,0.1484
1984-05-02,0.1473
1984-05-03,0.1412
1984-05-04,0.1345
1984-05-07,0.139
1984-05-08,0.1468
1984-05-09,0.1479
1984-05-10,0.1479
1984-05-11,0.144
1984-05-14,0.1412
1984-05-15,0.1423
1984-05-16,0.1362
1984-05-17,0.13
1984-05-18,0.1328
1984-05-21,0.1423
1984-05-22,0.1378
1984-05-23,0.135
1984-05-24,0.1311
1984-05-25,0.1317
1984-05-29,0.1311
1984-05-30,0.1295
1984-05-31,0.1311
1984-06-01,0.1356
1984-06-04,0.1323
1984-06-05,0.1244
1984-06-06,0.1295
1984-06-07,0.1283
1984-06-08,0.1278
1984-06-11,0.1278
1984-06-12,0.13
1984-06-13,0.1328
1984-06-14,0.1289
1984-06-15,0.1295
1984-06-18,0.1323
1984-06-19,0.1311
1984-06-20,0.135
1984-06-21,0.1295
1984-06-22,0.1278
1984-06-25,0.1217
1984-06-26,0.1161
1984-06-27,0.1127
1984-06-28,0.1177
1984-06-29,0.1183
1984-07-02,0.1144
1984-07-03,0.1127
1984-07-05,0.1105
1984-07-06,0.1122
1984-07-09,0.1172
1984-07-10,0.12
1984-07-11,0.1183
1984-07-12,0.1189
1984-07-13,0.1177
1984-07-16,0.115
1984-07-17,0.115
1984-07-18,0.1133
1984-07-19,0.1133
1984-07-20,0.1133
1984-07-23,0.1122
1984-07-24,0.1189
1984-07-25,0.1194
1984-07-26,0.1217
1984-07-27,0.1211
1984-07-30,0.1138
1984-07-31,0.1138
1984-08-01,0.1116
1984-08-02,0.1077
1984-08-03,0.1222
1984-08-06,0.1306
1984-08-07,0.1323
1984-08-08,0.1272
1984-08-09,0.1328
1984-08-10,0.1272
1984-08-13,0.1339
1984-08-14,0.1289
1984-08-15,0.1244
1984-08-16,0.1256
1984-08-17,0.1228
1984-08-20,0.1222
1984-08-21,0.1272
1984-08-22,0.125
1984-08-23,0.1256
1984-08-24,0.1256
1984-08-27,0.1244
1984-08-28,0.1261
1984-08-29,0.1228
1984-08-30,0.1205
1984-08-31,0.1183
1984-09-04,0.1172
1984-09-05,0.1172
1984-09-06,0.1183
1984-09-07,0.1183
1984-09-10,0.1177
1984-09-11,0.12
1984-09-12,0.1166
1984-09-13,0.1228
1984-09-14,0.1244
1984-09-17,0.1278
1984-09-18,0.1233
1984-09-19,0.1205
1984-09-20,0.1211
1984-09-21,0.12
1984-09-24,0.1189
1984-09-25,0.1166
1984-09-26,0.115
1984-09-27,0.115
1984-09-28,0.1122
1984-10-01,0.1094
1984-10-02,0.1105
1984-10-03,0.1122
1984-10-04,0.1133
1984-10-05,0.111
1984-10-08,0.111
1984-10-09,0.1099
1984-10-10,0.1066
1984-10-11,0.106
1984-10-12,0.1016
1984-10-15,0.1071
1984-10-16,0.1066
1984-10-17,0.111
1984-10-18,0.1144
1984-10-19,0.1144
1984-10-22,0.1133
1984-10-23,0.1161
1984-10-24,0.1172
1984-10-25,0.1127
1984-10-26,0.1099
1984-10-29,0.1105
1984-10-30,0.1116
1984-10-31,0.111
1984-11-01,0.1116
1984-11-02,0.111
1984-11-05,0.1105
1984-11-06,0.1172
1984-11-07,0.115
1984-11-08,0.1105
1984-11-09,0.1038
1984-11-12,0.1077
1984-11-13,0.1049
1984-11-14,0.106
1984-11-15,0.106
1984-11-16,0.1038
1984-11-19,0.0977
1984-11-20,0.101
1984-11-21,0.1032
1984-11-23,0.106
1984-11-26,0.1071
1984-11-27,0.1099
1984-11-28,0.1155
1984-11-29,0.1133
1984-11-30,0.1105
1984-12-03,0.1088
1984-12-04,0.111
1984-12-05,0.1166
1984-12-06,0.1222
1984-12-07,0.1217
1984-12-10,0.1194
1984-12-11,0.1177
1984-12-12,0.1138
1984-12-13,0.115
1984-12-14,0.1177
1984-12-17,0.1205
1984-12-18,0.1278
1984-12-19,0.1228
1984-12-20,0.1222
1984-12-21,0.1205
1984-12-24,0.1228
1984-12-26,0.1233
1984-12-27,0.1239
1984-12-28,0.1283
1984-12-31,0.13
1985-01-02,0.1244
1985-01-03,0.1267
1985-01-04,0.1267
1985-01-07,0.1261
1985-01-08,0.125
1985-01-09,0.1283
1985-01-10,0.1339
1985-01-11,0.1328
1985-01-14,0.1367
1985-01-15,0.1339
1985-01-16,0.135
1985-01-17,0.1256
1985-01-18,0.1278
1985-01-21,0.1306
1985-01-22,0.1345
1985-01-23,0.1323
1985-01-24,0.1295
1985-01-25,0.1323
1985-01-28,0.135
1985-01-29,0.1334
1985-01-30,0.1334
1985-01-31,0.1295
1985-02-01,0.1278
1985-02-04,0.1306
1985-02-05,0.1317
1985-02-06,0.1339
1985-02-07,0.1334
1985-02-08,0.1334
1985-02-11,0.1362
1985-02-12,0.1328
1985-02-13,0.1267
1985-02-14,0.1233
1985-02-15,0.125
1985-02-19,0.1233
1985-02-20,0.1177
1985-02-21,0.12
1985-02-22,0.1233
1985-02-25,0.1217
1985-02-26,0.1194
1985-02-27,0.1122
1985-02-28,0.1105
1985-03-01,0.111
1985-03-04,0.1127
1985-03-05,0.1155
1985-03-06,0.1099
1985-03-07,0.0988
1985-03-08,0.096
1985-03-11,0.0993
1985-03-12,0.1027
1985-03-13,0.0971
1985-03-14,0.0971
1985-03-15,0.101
1985-03-18,0.1021
1985-03-19,0.0982
1985-03-20,0.0993
1985-03-21,0.101
1985-03-22,0.0993
1985-03-25,0.0965
1985-03-26,0.1004
1985-03-27,0.0977
1985-03-28,0.0977
1985-03-29,0.0988
1985-04-01,0.0965
1985-04-02,0.0938
1985-04-03,0.0938
1985-04-04,0.0932
1985-04-08,0.0876
1985-04-09,0.0876
1985-04-10,0.0938
1985-04-11,0.0954
1985-04-12,0.0932
1985-04-15,0.0954
1985-04-16,0.0965
1985-04-17,0.101
1985-04-18,0.1021
1985-04-19,0.1004
1985-04-22,0.0965
1985-04-23,0.0988
1985-04-24,0.0982
1985-04-25,0.0982
1985-04-26,0.0977
1985-04-29,0.0943
1985-04-30,0.0949
1985-05-01,0.0932
1985-05-02,0.0859
1985-05-03,0.0893
1985-05-06,0.0882
1985-05-07,0.0893
1985-05-08,0.0887
1985-05-09,0.0893
1985-05-10,0.0904
1985-05-13,0.0893
1985-05-14,0.0882
1985-05-15,0.0893
1985-05-16,0.0954
1985-05-17,0.0971
1985-05-20,0.0954
1985-05-21,0.0926
1985-05-22,0.0921
1985-05-23,0.0882
1985-05-24,0.0809
1985-05-28,0.0753
1985-05-29,0.0765
1985-05-30,0.0787
1985-05-31,0.0776
1985-06-03,0.0714
1985-06-04,0.077
1985-06-05,0.0753
1985-06-06,0.0759
1985-06-07,0.0731
1985-06-10,0.072
1985-06-11,0.072
1985-06-12,0.0703
1985-06-13,0.0664
1985-06-14,0.0658
1985-06-17,0.0664
1985-06-18,0.0681
1985-06-19,0.0698
1985-06-20,0.0703
1985-06-21,0.072
1985-06-24,0.077
1985-06-25,0.0781
1985-06-26,0.0809
1985-06-27,0.082
1985-06-28,0.0804
1985-07-01,0.0809
1985-07-02,0.077
1985-07-03,0.0781
1985-07-05,0.0787
1985-07-08,0.0787
1985-07-09,0.0787
1985-07-10,0.0804
1985-07-11,0.0804
1985-07-12,0.0798
1985-07-15,0.0792
1985-07-16,0.0781
1985-07-17,0.0787
1985-07-18,0.077
1985-07-19,0.0776
1985-07-22,0.0753
1985-07-23,0.0737
1985-07-24,0.0725
1985-07-25,0.0742
1985-07-26,0.0742
1985-07-29,0.0714
1985-07-30,0.0725
1985-07-31,0.0709
1985-08-01,0.0709
1985-08-02,0.0703
1985-08-05,0.0686
1985-08-06,0.0681
